protein,Position sec,Deisgn method,Name,GDT_TS
3c8v,,kcm,,0.7178581649428528
3c8v,,kcm,,0.6239462150297687
3c8v,,kcm,,0.6782632480049555
3c8v,,kcm,,0.545606424
3c8v,,kcm,,0.5426496949916336
3c8v,,kcm,,0.6121373341333691
3c8v,,kcm,,0.598984771
3c8v,,kcm,,0.5420604939509663
3c8v,,kcm,,0.5365834792718654
3c8v,,kcm,,0.5780491351819352
3c8v,,kcm,,0.6318936086966155
3c8v,,kcm,,0.6272509771636594
3c8v,,kcm,,0.6957461935030431
3c8v,,kcm,,0.7788293138072392
3c8v,,kcm,,0.7055122806294564
3c8v,,kcm,,0.611642877
3c8v,,kcm,,0.527236083
3c8v,,kcm,,0.7519766917939019
3c8v,,kcm,,0.6808128295178667
3c8v,,kcm,,0.6658309489719831
3c8v,,kcm,,0.6831466107310107
3c8v,,kcm,,0.7123959013534523
3c8v,,kcm,,0.5095835701223851
3c8v,,kcm,,0.692291632
3c8v,,kcm,,0.616157175
3c8v,,kcm,,0.5984512988018948
3c8v,,kcm,,0.5885277071136664
3c8v,,kcm,,0.7116197894013342
3c8v,,kcm,,0.7229586363372887
3c8v,,kcm,,0.6505804940852331
3c8v,,kcm,,0.6054287079554297
3c8v,,kcm,,0.6620613771313357
3c8v,,kcm,,0.5411139762499365
3c8v,,kcm,,0.647147628
3c8v,,kcm,,0.71739649
3c8v,,kcm,,0.6286565428942048
3c8v,,kcm,,0.7526598203311019
3c8v,,kcm,,0.6363291942137222
3c8v,,kcm,,0.7157884071477969
3c8v,,kcm,,0.6703228899735872
3c8v,,kcm,,0.7294104328786729
3c8v,,kcm,,0.4812306576881397
3c8v,,kcm,,0.6493991066614815
3c8v,,kcm,,0.6338095986090483
3c8v,,kcm,,0.7100632533818018
3c8v,,kcm,,0.7024927922143617
3c8v,,kcm,,0.5941150948220266
3c8v,,kcm,,0.6446588757962114
3c8v,,kcm,,0.6967666642604475
3c8v,,kcm,,0.6609373553291211
3c8v,,kcm,,0.6416281410658351
3c8v,,kcm,,0.6378980289638992
3c8v,,kcm,,0.6789733402579501
3c8v,,kcm,,0.622213834
3c8v,,kcm,,0.6513704721107165
3c8v,,kcm,,0.6171045266631737
3c8v,,kcm,,0.6598210417804883
3c8v,,kcm,,0.6421139446725719
3c8v,,kcm,,0.6015454679047907
3c8v,,kcm,,0.5987324664876019
3c8v,,kcm,,0.6971790024272533
3c8v,,kcm,,0.6449608206318165
3c8v,,kcm,,0.6258113964862124
3c8v,,kcm,,0.757975924
3c8v,,kcm,,0.5942859608258491
3c8v,,kcm,,0.6267259658165616
3c8v,,kcm,,0.7201142011248932
3c8v,,kcm,,0.6639363738945608
3c8v,,kcm,,0.6352206013522125
3c8v,,kcm,,0.6289736514279638
3c8v,,kcm,,0.6685026177550762
3c8v,,kcm,,0.7263588136780978
3c8v,,kcm,,0.603468519
3c8v,,kcm,,0.6565645654280289
3c8v,,kcm,,0.5388041094505689
3c8v,,kcm,,0.533672749
3c8v,,kcm,,0.604384457
3c8v,,kcm,,0.6866150138285451
3c8v,,kcm,,0.6815798816817914
3c8v,,kcm,,0.6869105454089636
3c8v,,kcm,,0.7617935782266819
3c8v,,kcm,,0.744606931
3c8v,,kcm,,0.6577330493505251
3c8v,,kcm,,0.7253211642789122
3c8v,,kcm,,0.7075778038899491
3c8v,,kcm,,0.6729533111497011
3c8v,,kcm,,0.7895119933822087
3c8v,,kcm,,0.6392667423147039
3c8v,,kcm,,0.7399479434097149
3c8v,,kcm,,0.5539308424853655
3c8v,,kcm,,0.6055168042113965
3c8v,,kcm,,0.5729500713678949
3c8v,,kcm,,0.6460041258557276
3c8v,,kcm,,0.4774520773450268
3c8v,,kcm,,0.6661520381225303
3c8v,,kcm,,0.7413373986999621
3c8v,,kcm,,0.825181885
3c8v,,kcm,,0.7102535525483834
3c8v,,kcm,,0.5186261292231025
3c8v,,kcm,,0.7071564195587842
3c8v,,kcm,,0.6394928316468297
3c8v,,kcm,,0.7315199053146447
3c8v,,kcm,,0.4717971607253632
3c8v,,kcm,,0.6140572641307065
3c8v,,kcm,,0.7943291797113275
3c8v,,kcm,,0.5931279947804954
3c8v,,kcm,,0.6138137720298354
3c8v,,kcm,,0.5117601965629246
3c8v,,kcm,,0.7566389994063141
3c8v,,kcm,,0.5187610189637916
3c8v,,kcm,,0.7311751313177541
3c8v,,kcm,,0.619757742
3c8v,,kcm,,0.6208207390003072
3c8v,,kcm,,0.6491325199866519
3c8v,,kcm,,0.7170546371976022
3c8v,,kcm,,0.5966021227526945
3c8v,,kcm,,0.6720274958781501
3c8v,,kcm,,0.5191790130527348
3c8v,,kcm,,0.6802961251888666
3c8v,,kcm,,0.7341838216179845
3c8v,,kcm,,0.5841330547321131
3c8v,,kcm,,0.7510335309408771
3c8v,,kcm,,0.6889146732969684
3c8v,,kcm,,0.5946917158960108
3c8v,,kcm,,0.6535685882818539
3c8v,,kcm,,0.8024266391115021
3c8v,,kcm,,0.7135891639043618
3c8v,,kcm,,0.5444299290353413
3c8v,,kcm,,0.7131377723416149
3c8v,,kcm,,0.5414687804225612
3c8v,,kcm,,0.6052388556247696
3c8v,,kcm,,0.57949269
3c8v,,kcm,,0.6134307300629666
3c8v,,kcm,,0.5774775551940643
3c8v,,kcm,,0.6234810088755239
3c8v,,kcm,,0.6236653583683902
3c8v,,kcm,,0.623219952
3c8v,,kcm,,0.5441058787971749
3c8v,,kcm,,0.7355851884602495
3c8v,,kcm,,0.6269362773092035
3c8v,,kcm,,0.6737970806218713
3c8v,,kcm,,0.5718792473868713
3c8v,,kcm,,0.6717517417550537
3c8v,,kcm,,0.7296980257886259
3c8v,,kcm,,0.5840594581343677
3c8v,,kcm,,0.6324107063864592
3c8v,,kcm,,0.7212053909362292
3c8v,,kcm,,0.6324424975662514
3c8v,,kcm,,0.7216517101565031
3c8v,,kcm,,0.6468255781415821
3c8v,,kcm,,1.060666962576622
3c8v,,kcm,,0.7237194417746252
3c8v,,kcm,,0.6008542181088353
3c8v,,kcm,,0.6044576236225837
3ewk,,kcm,,0.6043217777775276
3ewk,,kcm,,0.485498107
3ewk,,kcm,,0.5552682877966153
3ewk,,kcm,,0.5002560100374381
3ewk,,kcm,,0.5527935864599247
3ewk,,kcm,,0.595135581
3ewk,,kcm,,0.5683223788664526
3ewk,,kcm,,0.5269003606022683
3ewk,,kcm,,0.5246137041982044
3ewk,,kcm,,0.528209307
3ewk,,kcm,,0.5405909989659995
3ewk,,kcm,,0.5589165204214298
3ewk,,kcm,,0.5297368553688367
3ewk,,kcm,,0.5843382368736568
3ewk,,kcm,,0.5495143255579626
3ewk,,kcm,,0.5836149612418288
3ewk,,kcm,,0.5217170675224473
3ewk,,kcm,,0.6650458002156909
3ewk,,kcm,,0.5225298869064292
3ewk,,kcm,,0.5676944221100103
3ewk,,kcm,,0.5517499137761832
3ewk,,kcm,,0.5864299006676376
3ewk,,kcm,,0.5905464958402903
3ewk,,kcm,,0.5822463453252962
3ewk,,kcm,,0.5930565424998487
3ewk,,kcm,,0.5701331841124329
3ewk,,kcm,,0.5791270633846302
3ewk,,kcm,,0.5124891329233009
3ewk,,kcm,,0.532393449
3ewk,,kcm,,0.5248149100775966
3ewk,,kcm,,0.5642719719616077
3ewk,,kcm,,0.5492701771550235
3ewk,,kcm,,0.5405783061408741
3ewk,,kcm,,0.5390420830153709
3ewk,,kcm,,0.5144401373159424
3ewk,,kcm,,0.5634771660688638
3ewk,,kcm,,0.5936794534351021
3ewk,,kcm,,0.5631767515254147
3ewk,,kcm,,0.657130471
3ewk,,kcm,,0.5268975724411991
3ewk,,kcm,,0.6474296150012656
3ewk,,kcm,,0.7045708793285858
3ewk,,kcm,,0.6923346430316418
3ewk,,kcm,,0.5768084674734681
3ewk,,kcm,,0.526760934
3ewk,,kcm,,0.5427161108037317
3ewk,,kcm,,0.4840904608929834
3ewk,,kcm,,0.5217838776176162
3ewk,,kcm,,0.6670677530589589
3ewk,,kcm,,0.5314183743824676
3ewk,,kcm,,0.5529691221070663
3ewk,,kcm,,0.6311093573061716
3ewk,,kcm,,0.5775504418402699
3ewk,,kcm,,0.4907726714490748
3ewk,,kcm,,0.542925852
3ewk,,kcm,,0.6298496361104418
3ewk,,kcm,,0.5564649684648566
3ewk,,kcm,,0.6580235054231284
3ewk,,kcm,,0.5867195565029986
3ewk,,kcm,,0.6991936675708598
3ewk,,kcm,,0.6242389140129753
3ewk,,kcm,,0.7030128439418696
3ewk,,kcm,,0.5366596350396781
3ewk,,kcm,,0.5491352591431562
3ewk,,kcm,,0.5616651086069289
3ewk,,kcm,,0.671423932
3ewk,,kcm,,0.7126881916797988
3ewk,,kcm,,0.5359196800758926
3ewk,,kcm,,0.6823481750611994
3ewk,,kcm,,0.6207257082522327
3ewk,,kcm,,0.5758079162750745
3ewk,,kcm,,0.6377817818143136
3ewk,,kcm,,0.5527621515780242
3ewk,,kcm,,0.5755871255760683
3ewk,,kcm,,0.5520309764946301
3ewk,,kcm,,0.5449855766405312
3ewk,,kcm,,0.5248717100542847
3ewk,,kcm,,0.6426286709904948
3ewk,,kcm,,0.6494005919741948
3ewk,,kcm,,0.5658079814026146
3ewk,,kcm,,0.5953087673921287
3ewk,,kcm,,0.6266735726619719
3ewk,,kcm,,0.6269701535437852
3ewk,,kcm,,0.5976494624109202
3ewk,,kcm,,0.6517319290946318
3ewk,,kcm,,0.5354641151257097
3ewk,,kcm,,0.5126951346944719
3ewk,,kcm,,0.5351378067920217
3ewk,,kcm,,0.589509835
3ewk,,kcm,,0.6276011250814587
3ewk,,kcm,,0.6078351618673656
3ewk,,kcm,,0.576864102
3ewk,,kcm,,0.5461975389389199
3ewk,,kcm,,0.5477800077540562
3ewk,,kcm,,0.5142591340789957
3ewk,,kcm,,0.5053013017598639
3ewk,,kcm,,0.588640919
3ewk,,kcm,,0.5778338027952885
3ewk,,kcm,,0.7373568282732811
3ewk,,kcm,,0.5614172169155076
3ewk,,kcm,,0.5459131646099116
3ewk,,kcm,,0.5786651065479566
3ewk,,kcm,,0.5259250547905823
3ewk,,kcm,,0.7036088512851293
3ewk,,kcm,,0.6585574469018043
3ewk,,kcm,,0.5258096091637294
3ewk,,kcm,,0.5419196261708706
3ewk,,kcm,,0.5362358096510196
3ewk,,kcm,,0.5832214775818463
3ewk,,kcm,,0.5610074830469639
3ewk,,kcm,,0.532006277
3ewk,,kcm,,0.5948716484733513
3ewk,,kcm,,0.5865908701125448
3ewk,,kcm,,0.5385767186108721
3ewk,,kcm,,0.6793245812949149
3ewk,,kcm,,0.6913686370000179
3ewk,,kcm,,0.660581506
3ewk,,kcm,,0.5923548330423531
3ewk,,kcm,,0.5717505645497986
3ewk,,kcm,,0.5670413714090138
3ewk,,kcm,,0.5288314014638396
3ewk,,kcm,,0.5581338700592955
3ewk,,kcm,,0.5050475923377152
3ewk,,kcm,,0.8044455713038913
3ewk,,kcm,,0.5600084462049797
3ewk,,kcm,,0.558244302
3ewk,,kcm,,0.5555107814691632
3ewk,,kcm,,0.6402786500796206
3ewk,,kcm,,0.5939797113557213
3ewk,,kcm,,0.5778815904798162
3ewk,,kcm,,0.5055868890806607
3ewk,,kcm,,0.7160630013336462
3ewk,,kcm,,0.5855387928098084
3ewk,,kcm,,0.6439307259244927
3ewk,,kcm,,0.5927807363583314
3ewk,,kcm,,0.664194014
3ewk,,kcm,,0.6653788735472697
3ewk,,kcm,,0.5400630059811542
3ewk,,kcm,,0.5900080993919822
3ewk,,kcm,,0.5581007884574707
3ewk,,kcm,,0.6771116938340387
3ewk,,kcm,,0.6324499528105434
3ewk,,kcm,,0.5407317026752544
3ewk,,kcm,,0.588327978
3ewk,,kcm,,0.6471014824743193
3ewk,,kcm,,0.6045298004121411
3ewk,,kcm,,0.5999021062276895
3ewk,,kcm,,0.6493632347735644
3ewk,,kcm,,0.7608812610178879
3ewk,,kcm,,0.519088469
3ewk,,kcm,,0.5838527197075173
3ewk,,kcm,,0.5927988648194263
3ewk,,kcm,,0.5458778265861886
3ewk,,kcm,,0.594763549
3ewk,,kcm,,0.5148607938520046
3ewk,,kcm,,0.5087498846493637
3ewk,,kcm,,0.6356700023116973
3ewk,,kcm,,0.5162237638112925
3ewk,,kcm,,0.5843283544345164
3ewk,,kcm,,0.6749610787849345
3ewk,,kcm,,0.5314918218480299
3ewk,,kcm,,0.5848739965496488
3ewk,,kcm,,0.5383552601350992
3ewk,,kcm,,0.5417500952370532
3ewk,,kcm,,0.694950219
3ewk,,kcm,,0.5886469112609283
3ewk,,kcm,,0.6789658063467844
3ewk,,kcm,,0.6233844071413912
3ewk,,kcm,,0.6799454473603808
3ewk,,kcm,,0.5263837199543072
3ewk,,kcm,,0.5509627086677014
3ewk,,kcm,,0.5997136426100622
3ewk,,kcm,,0.519031465
3ewk,,kcm,,0.5275570041408484
3ewk,,kcm,,0.5561805295960746
3ewk,,kcm,,0.6996150051983798
3ewk,,kcm,,0.5315269355579166
3ewk,,kcm,,0.5685100613989046
3ewk,,kcm,,0.6766244348722271
3ewk,,kcm,,0.6103058863883236
3ewk,,kcm,,0.6085918912432148
3ewk,,kcm,,0.6319071624395675
3ewk,,kcm,,0.6417288444338236
3ewk,,kcm,,0.59093811
3ewk,,kcm,,0.6534101390408924
3ewk,,kcm,,0.6594473155480541
3ewk,,kcm,,0.5849242780957935
3ewk,,kcm,,0.6721301866181497
3ewk,,kcm,,0.6138286470171758
3ewk,,kcm,,0.6934972491660152
3ewk,,kcm,,0.5511069037289704
3ewk,,kcm,,0.7474130304172909
3ewk,,kcm,,0.5904389110513621
3ewk,,kcm,,0.5643574272294103
3ewk,,kcm,,0.5669952672619767
3ewk,,kcm,,0.6044075165339011
3ewk,,kcm,,0.6869352591521928
3ewk,,kcm,,0.5290062654922301
3ewk,,kcm,,0.6898600619009335
3ewk,,kcm,,0.5748695632913448
3ewk,,kcm,,0.59441899
3ewk,,kcm,,0.5005166105683905
3ewk,,kcm,,0.6903213554368762
3ewk,,kcm,,0.6380174732157934
3ewk,,kcm,,0.5285379953270232
3ewk,,kcm,,0.5032106077919787
3ewk,,kcm,,0.7235168233252504
3ewk,,kcm,,0.5313075473332074
3ewk,,kcm,,0.6196087391117338
3ewk,,kcm,,0.7200656225882466
3ewk,,kcm,,0.6448708467468629
3ewk,,kcm,,0.772694894
3ewk,,kcm,,0.6391324645101664
3ewk,,kcm,,0.5271080737090033
3ewk,,kcm,,0.6772128457415941
3ewk,,kcm,,0.6056491474484749
3ewk,,kcm,,0.5522759899138648
3ewk,,kcm,,0.5373310337552444
3ewk,,kcm,,0.5740623184717344
3ewk,,kcm,,0.6356304756832007
3ewk,,kcm,,0.5459621921687691
3ewk,,kcm,,0.602529525
3ewk,,kcm,,0.6498744083779636
3ewk,,kcm,,0.6860568561599724
3ewk,,kcm,,0.5553971423142599
3ewk,,kcm,,0.611770341
3ewk,,kcm,,0.5891397195534712
3ewk,,kcm,,0.6151093000544317
3ewk,,kcm,,0.520894559
3ewk,,kcm,,0.6035377415602845
3ewk,,kcm,,0.5600348728305051
3ewk,,kcm,,0.6367352750926587
3ewk,,kcm,,0.6544271793176255
3ewk,,kcm,,0.5573759499335406
3ewk,,kcm,,0.6211109617658981
3ewk,,kcm,,0.6246282537823941
3ewk,,kcm,,0.6102976825942527
3ewk,,kcm,,0.5492466382369081
3ewk,,kcm,,0.5473720951975073
3ewk,,kcm,,0.558440331
3ewk,,kcm,,0.5314743136008981
3ewk,,kcm,,0.5257257576802883
3ewk,,kcm,,0.6215967758557168
3ewk,,kcm,,0.5482580951140004
3ewk,,kcm,,0.5429960446594374
3ewk,,kcm,,0.5501966178547344
3ewk,,kcm,,0.5137093806966981
3ewk,,kcm,,0.6367294877797832
3ewk,,kcm,,0.6458270207144234
3ewk,,kcm,,0.5423301657812876
3h25,,kcm,,0.6143746221003723
3h25,,kcm,,0.8065845497720714
3h25,,kcm,,0.4664060353034211
3h25,,kcm,,0.5319311095337823
3h25,,kcm,,0.7970862912569999
3h25,,kcm,,0.8224636464650716
3h25,,kcm,,0.8105809510203429
3h25,,kcm,,0.7531911591401472
3h25,,kcm,,0.4946352206069072
3h25,,kcm,,0.4871886824323731
3h25,,kcm,,0.6897632971018012
3h25,,kcm,,0.8142909448827332
3h25,,kcm,,0.5795123079752121
3h25,,kcm,,0.9109413918989478
3h25,,kcm,,0.4841722002331476
3h25,,kcm,,0.5868306486293519
3h25,,kcm,,0.6155177744321745
3h25,,kcm,,0.8296148753304927
3h25,,kcm,,0.5659856247306405
3h25,,kcm,,0.695107719
3h25,,kcm,,0.7862755573588631
3h25,,kcm,,0.7761343130498165
3h25,,kcm,,0.8222643129605588
3h25,,kcm,,0.8750447227765302
3h25,,kcm,,0.9210956706123292
3h25,,kcm,,0.8196250723634717
3h25,,kcm,,0.6663386928933743
3h25,,kcm,,0.5345449813064823
3h25,,kcm,,0.7345620911271765
3h25,,kcm,,0.8059443241820013
3h25,,kcm,,0.7994070925619604
3h25,,kcm,,0.9192295198459688
3h25,,kcm,,0.6803260522210122
3h25,,kcm,,0.8933179965025276
3h25,,kcm,,0.5347324224492744
3h25,,kcm,,0.8439496828375256
3h25,,kcm,,0.6156560512399312
3h25,,kcm,,0.6693609263617332
3h25,,kcm,,0.6397984499143715
3h25,,kcm,,0.735671372
3h25,,kcm,,0.5369200494181973
3h25,,kcm,,0.7809980749211538
3h25,,kcm,,0.7570948634077065
3h25,,kcm,,0.7402985155001304
3h25,,kcm,,0.9265021177433388
3h25,,kcm,,0.8226777880856923
3h25,,kcm,,0.7553998629732742
3h25,,kcm,,0.7743419791655942
3h25,,kcm,,0.5725796199388178
3h25,,kcm,,0.639861331
3h25,,kcm,,0.6454701376581247
3h25,,kcm,,0.8433810098336978
3h25,,kcm,,0.8281670829588679
3h25,,kcm,,0.705480073
3h25,,kcm,,0.7752204458439812
3h25,,kcm,,0.7550267643637198
3h25,,kcm,,0.5977697327027952
3h25,,kcm,,0.5775508555606994
3h25,,kcm,,0.8812059959625809
3h25,,kcm,,0.8530009588256313
3h25,,kcm,,0.7969491811893507
3h25,,kcm,,0.8950763890363705
3h25,,kcm,,0.6676671021854137
3h25,,kcm,,0.8655014418133252
3h25,,kcm,,0.7277575109861477
3h25,,kcm,,0.6382720722486497
3h25,,kcm,,0.7819158691897637
3h25,,kcm,,0.8553408696992764
3h25,,kcm,,0.826123399
3h25,,kcm,,0.8753815432157857
3h25,,kcm,,0.8111093283950108
3h25,,kcm,,0.8177421336062427
3h25,,kcm,,0.9144585102090572
3h25,,kcm,,0.7964830968228234
3h25,,kcm,,0.7237679915094338
3h25,,kcm,,0.773755338
3h25,,kcm,,0.6970891820096377
3h25,,kcm,,0.9507294552188448
3h25,,kcm,,0.8292383806727371
3h25,,kcm,,0.683493671
3h25,,kcm,,0.569245812
3h25,,kcm,,0.7543037987129033
3h25,,kcm,,0.8330738609398446
3h25,,kcm,,0.9545079813244352
3h25,,kcm,,0.695632732
3h25,,kcm,,0.8367706353977089
3h25,,kcm,,0.729620824
3h25,,kcm,,0.6870992185916602
3h25,,kcm,,0.5435516138020717
3h25,,kcm,,0.9133082611814708
3h25,,kcm,,0.5960659585576228
3h25,,kcm,,1.033580825
3h25,,kcm,,0.5677663429323533
3h25,,kcm,,0.6496026383427425
3h25,,kcm,,0.6615657183569323
3h25,,kcm,,0.9540691389745632
3h25,,kcm,,0.9459426040940186
3h25,,kcm,,0.7375002489251186
3h25,,kcm,,0.8248895672377393
3h25,,kcm,,0.8735652536716033
3h25,,kcm,,0.5496680135563915
3h25,,kcm,,0.827938764
3h25,,kcm,,0.8030350170861383
3h25,,kcm,,0.7982545915633467
3h25,,kcm,,0.6117587976512914
3h25,,kcm,,0.750124253
3h25,,kcm,,0.9141631176988906
3h25,,kcm,,0.8467726290156594
3h25,,kcm,,0.629219892
3h25,,kcm,,0.7739160540718565
3h25,,kcm,,0.6636972926561809
3h25,,kcm,,0.8876628403972118
3h25,,kcm,,0.8511616034410999
3h25,,kcm,,0.9567196770899816
3h25,,kcm,,0.8783324407274994
3h25,,kcm,,0.8289666271601726
3h25,,kcm,,0.6907807791552334
3h25,,kcm,,0.9005313523345401
3h25,,kcm,,0.7760968276182301
3h25,,kcm,,0.6739225459632665
3h25,,kcm,,0.7124456317971967
3h25,,kcm,,0.6289382263015637
3h25,,kcm,,0.6849621052945518
3h25,,kcm,,0.7433672553249623
3h25,,kcm,,0.902475092
3h25,,kcm,,0.7608382941714863
3h25,,kcm,,0.7736117234181009
3h25,,kcm,,0.8011271106670144
3h25,,kcm,,0.7322405537275674
3h25,,kcm,,0.8521064001255109
3h25,,kcm,,0.6718709102772286
3h25,,kcm,,0.8062713221014947
3h25,,kcm,,0.8167995691825112
3h25,,kcm,,0.6265149257796908
3h25,,kcm,,0.8297934369346002
3h25,,kcm,,0.8288694094885152
3h25,,kcm,,0.80369853
3h25,,kcm,,0.7688584111693502
3h25,,kcm,,0.8842184501090639
3h25,,kcm,,0.8354835703847826
3h25,,kcm,,0.5828012531821445
3h25,,kcm,,0.7390198257739523
3h25,,kcm,,0.6660795253851782
3h25,,kcm,,0.811955959
3h25,,kcm,,0.7731596861993789
3h25,,kcm,,0.7547459802814299
3h25,,kcm,,0.83157932
3h25,,kcm,,0.8781816403187579
3h25,,kcm,,0.8302565438995644
3h25,,kcm,,0.8294861745021346
3h25,,kcm,,0.8246335978815106
3h25,,kcm,,0.5634217075244082
3h25,,kcm,,0.7954556034749909
3h25,,kcm,,0.7534313623470269
3h25,,kcm,,0.855152514
3h25,,kcm,,0.8606687552106392
3h25,,kcm,,0.9323889008577804
3h25,,kcm,,0.7674496453383002
3h25,,kcm,,0.6705906057648053
3h25,,kcm,,0.8126436473336436
3h25,,kcm,,0.8150095989387516
3h25,,kcm,,0.5693433496113782
3h25,,kcm,,0.8429814405785284
3h25,,kcm,,0.7730037204904578
3h25,,kcm,,0.8512076452196045
3h25,,kcm,,0.847743692
3h25,,kcm,,0.8906588564678307
3h25,,kcm,,0.674226907
3h25,,kcm,,0.8899148485617795
3h25,,kcm,,0.8918518383651549
3h25,,kcm,,0.796279666
3h25,,kcm,,0.6819592231393055
3h25,,kcm,,0.845563007
3h25,,kcm,,0.5211517816397655
3h25,,kcm,,0.627108303
3h25,,kcm,,0.6657778407745703
3h25,,kcm,,0.8186621203834761
3h25,,kcm,,0.8918891635082918
3h25,,kcm,,0.7502938648532818
3h25,,kcm,,0.8668620693174748
3h25,,kcm,,0.696116679
3h25,,kcm,,0.6060046377854348
3h25,,kcm,,0.6995106604542942
3h25,,kcm,,0.6905620874256424
3h25,,kcm,,0.8546175340541445
3h25,,kcm,,0.6536435911183192
3h25,,kcm,,0.6323631198066467
3h25,,kcm,,0.7313379348962493
3h25,,kcm,,0.9157653271420574
3h25,,kcm,,0.8759210983629767
3h25,,kcm,,0.8816556592072672
3h25,,kcm,,0.5372529160556674
3h25,,kcm,,0.8873060659288283
3h25,,kcm,,0.8268012172624959
3h25,,kcm,,0.7043078074185958
3h25,,kcm,,0.8893172182465601
3h25,,kcm,,0.8204096200762108
3h25,,kcm,,0.7823518002726146
3h25,,kcm,,0.6100820107909649
3h25,,kcm,,0.7893853914931511
3h25,,kcm,,0.8416495847070204
3h25,,kcm,,0.6139224060060957
3h25,,kcm,,0.646315663
3h25,,kcm,,0.7991264625582475
3h25,,kcm,,0.6508020789212279
3h25,,kcm,,0.7472904454449842
3h25,,kcm,,0.6084950133160871
3h25,,kcm,,0.8219659979741949
3h25,,kcm,,0.7915068958750795
3h25,,kcm,,0.7740698724179241
3h25,,kcm,,0.7288829174171082
3h25,,kcm,,0.8085443011657629
3h25,,kcm,,0.8591857701819238
3h25,,kcm,,0.8002868242475947
3h25,,kcm,,0.8844678028062397
3h25,,kcm,,0.5740453133790389
3h25,,kcm,,0.8095296262817946
3h25,,kcm,,0.9491270044517376
3h25,,kcm,,0.8923969109887419
3h25,,kcm,,0.6232689727698648
3h25,,kcm,,0.9816630897122184
3h25,,kcm,,0.7582114123402984
3h25,,kcm,,0.7660724733569744
3h25,,kcm,,0.8744388347607639
3h25,,kcm,,0.8018085719220582
3h25,,kcm,,0.8513997473619807
3h25,,kcm,,0.8740932398366323
3h25,,kcm,,0.8357901826624712
3h25,,kcm,,0.7279109132565189
3h25,,kcm,,0.9541544810742756
3h25,,kcm,,0.7596643218533912
3h25,,kcm,,0.6821070651883749
3h25,,kcm,,0.5653895810254537
3h25,,kcm,,0.6880727722831561
3h25,,kcm,,0.7049701301523658
3h25,,kcm,,0.8736225389387797
3h25,,kcm,,0.5838689377408149
3h25,,kcm,,0.6439928059857323
3h25,,kcm,,0.9277348825553712
3h25,,kcm,,0.783161724
3h25,,kcm,,0.6282403726094364
3h25,,kcm,,0.8229714017281761
3h25,,kcm,,0.7819351320143207
3h25,,kcm,,0.877025943
3h25,,kcm,,0.8397706323776554
3h25,,kcm,,0.9235399502434856
3h25,,kcm,,0.6264086869863947
3h25,,kcm,,0.8512437206266373
3h25,,kcm,,0.6636941494046863
3h25,,kcm,,0.8562252932137386
3m9q,,kcm,,0.4183684876001018
3m9q,,kcm,,0.378911751
3m9q,,kcm,,0.4029568891770263
3m9q,,kcm,,0.4392599202216922
3m9q,,kcm,,0.3904798170572731
3m9q,,kcm,,0.4021398178897435
3m9q,,kcm,,0.4041069540792551
3m9q,,kcm,,0.423026709
3m9q,,kcm,,0.3302918859631911
3m9q,,kcm,,0.4046217926349693
3m9q,,kcm,,0.4408262573786226
3m9q,,kcm,,0.2867515779959788
3m9q,,kcm,,0.3724182207959177
3m9q,,kcm,,0.404800756
3m9q,,kcm,,0.4013165356942225
3m9q,,kcm,,0.4271587932735679
3m9q,,kcm,,0.3321234657505353
3m9q,,kcm,,0.3874201383760265
3m9q,,kcm,,0.3776798561897799
3m9q,,kcm,,0.4019078628229284
3m9q,,kcm,,0.4155559470621607
3m9q,,kcm,,0.4403501244462975
3m9q,,kcm,,0.4108197228800786
3m9q,,kcm,,0.3604134096536535
3m9q,,kcm,,0.2999487094416626
3m9q,,kcm,,0.41607781
3m9q,,kcm,,0.4272679591634424
3m9q,,kcm,,0.4316645177260212
3m9q,,kcm,,0.4235594123300193
3m9q,,kcm,,0.4042434115018836
3m9q,,kcm,,0.4075728859622941
3m9q,,kcm,,0.4490605575779979
3m9q,,kcm,,0.4640925924449767
3m9q,,kcm,,0.4943975646689961
3m9q,,kcm,,0.4359351751437236
3m9q,,kcm,,0.408017177
3m9q,,kcm,,0.4086057576032761
3m9q,,kcm,,0.4104506261669854
3m9q,,kcm,,0.43358099
3m9q,,kcm,,0.4621609987357085
3m9q,,kcm,,0.4043419355651588
3m9q,,kcm,,0.4090201749638678
3m9q,,kcm,,0.4532870221586047
3m9q,,kcm,,0.4609257020514871
3m9q,,kcm,,0.4511412631287406
3m9q,,kcm,,0.4380074371205484
3m9q,,kcm,,0.4574371652667612
3m9q,,kcm,,0.4194814937694932
3m9q,,kcm,,0.3869629880275381
3m9q,,kcm,,0.4636724841715344
3m9q,,kcm,,0.3361252835225211
3m9q,,kcm,,0.3050600079110848
3m9q,,kcm,,0.4113203694625868
3m9q,,kcm,,0.4305666248113889
3m9q,,kcm,,0.3751028751929938
3m9q,,kcm,,0.2927183419977933
3m9q,,kcm,,0.3987514574466374
3m9q,,kcm,,0.4470919828824446
3m9q,,kcm,,0.4584360526062166
3m9q,,kcm,,0.4190982448980335
3m9q,,kcm,,0.3255284659294939
3m9q,,kcm,,0.4212433484844581
3m9q,,kcm,,0.4479548046228667
3m9q,,kcm,,0.471912089
3m9q,,kcm,,0.4389206316707457
3m9q,,kcm,,0.4514638850921783
3m9q,,kcm,,0.4918426138790392
3m9q,,kcm,,0.4201164368905903
3m9q,,kcm,,0.4381464461788099
